seq_id,template,n_holo_seeds,n_apo_seeds,holo_ptm,holo_ptm_sd,holo_iptm,holo_iptm_sd,holo_ranking_score,holo_ranking_score_sd,holo_mean_plddt,holo_mean_plddt_sd,holo_chromophore_plddt,holo_chromophore_plddt_sd,holo_mean_pae,holo_mean_pae_sd,holo_interface_pae,holo_interface_pae_sd,apo_ptm,apo_ptm_sd,apo_ranking_score,apo_ranking_score_sd,apo_mean_plddt,apo_mean_plddt_sd,apo_chromophore_plddt,apo_chromophore_plddt_sd,apo_mean_pae,apo_mean_pae_sd,chromophore_holo_plddt,chromophore_holo_plddt_sd,chromophore_apo_plddt,chromophore_apo_plddt_sd,mean_plddt_diff,mean_plddt_diff_sd,chromophore_plddt_diff,chromophore_plddt_diff_sd,pae_diff,pae_diff_sd,global_rmsd,global_rmsd_sd,chromophore_rmsd,chromophore_rmsd_sd,mean_per_res_rmsd,max_per_res_rmsd,holo_fraction_disordered,holo_fraction_disordered_sd,apo_fraction_disordered,apo_fraction_disordered_sd
69,G4FP_des1_cro_mod4,25,25,0.7456,0.0050662280511902,0.4584,0.0302324329156619,0.5888,0.0245492701860292,84.84333628005659,0.2511128465262348,93.26121190476192,0.3220730173762242,11.256450869951005,0.1887399035438356,17.501647385791212,0.7662975729544669,0.7864000000000001,0.0063770421565696,0.8380000000000001,0.0091287092917527,80.38115106082037,0.6278621688350001,90.51163333333336,0.4036575420107098,10.047032556721016,0.3796870970425786,93.26121190476192,0.3220730173762242,90.51163333333336,0.4036575420107098,4.462185219236218,0.6762163594181219,2.749578571428557,0.5164014327477738,1.2094183132299872,0.4240106636045335,11.682526856962308,2.1132101858039687,0.1388694205070634,0.1052248266587992,11.682526856962308,15.218404625193994,0.1472,0.0072221880341071095,0.10559999999999999,0.021369136622708933
70,G4FP_des1_cro_mod4,25,25,0.7408,0.0086216781042517,0.4548,0.0245153013442625,0.5716,0.0192959408512083,84.56217152286655,0.432873812932096,93.4188119047619,0.4493491330938863,11.563615022568577,0.3430426658677373,19.59097446586764,0.8466946716672396,0.7712,0.0043969686527576,0.8572,0.0084261497731763,79.71305372465818,0.2850054323428054,92.16671904761908,0.3036753762665082,10.859928678016315,0.1641604592511308,93.4188119047619,0.4493491330938863,92.16671904761908,0.3036753762665082,4.849117798208368,0.5182738990025262,1.2520928571428271,0.5423406471608343,0.7036863445522599,0.3802984709240707,15.18810804795266,1.022426154340745,0.2140310303161264,0.0813676628117722,15.18810804795266,16.99110580827732,0.118,0.02244994432064365,0.1704,0.01777188791321845
71,G4FP_des1_cro_mod4,25,25,0.7392,0.0115181016954473,0.4488,0.0257099202643648,0.5751999999999999,0.0236502290334223,84.40949971711457,0.4933716932623673,93.59738333333334,0.5935708922182056,11.62469993441611,0.4398324137263994,19.182661108216088,1.2048078836508602,0.7780000000000001,0.005,0.8628,0.0120830459735945,80.25825572842999,0.5779128701095896,91.08091428571429,0.479802501297975,10.690716944961824,0.2935335402455037,93.59738333333334,0.5935708922182056,91.08091428571429,0.479802501297975,4.151243988684584,0.7598676945040359,2.5164690476190543,0.7632410132720266,0.9339829894542876,0.5287858653684394,15.364017413267415,0.7612583544294239,0.1933438929798056,0.0875010771276456,15.364017413267415,16.643870559377625,0.1336,0.01957140771636011,0.17079999999999998,0.021150886506243652
72,G4FP_des1_cro_mod4,25,25,0.746,0.0057735026918962,0.4724,0.0220378462347541,0.5912,0.020880613017821,84.5438459688826,0.226875997380736,92.23829285714288,0.5526229788115952,11.318424057713822,0.1727065756848713,18.467147472642,0.6697213615585955,0.774,0.0070710678118654,0.8575999999999999,0.0101159939369956,78.51665360678925,0.6540655335796058,91.0781476190476,0.3077058650725376,10.924152098378151,0.265723674689132,92.23829285714288,0.5526229788115952,91.0781476190476,0.3077058650725376,6.027192362093345,0.6922964974664239,1.1601452380952535,0.6325148663159147,0.3942719593356685,0.3169173907741414,15.086587903474634,1.468274116098435,0.1800603875812932,0.1027035650152715,15.086587903474634,17.72549401879288,0.13,0.012000000000000004,0.1668,0.012237646832622684
73,G4FP_des1_cro_mod4,25,25,0.74,0.0040824829046386,0.4631999999999999,0.0384837628097877,0.5855999999999999,0.029732137494637,84.8102865865158,0.1856615603401968,93.22971666666668,0.3912281772697575,11.514498900505382,0.1899001234324911,19.91503560882404,0.7539264673989458,0.7656000000000001,0.0050662280511902,0.8479999999999999,0.0180277563773199,79.31456614804338,0.4399975365397122,92.23926666666668,0.3007387047230827,11.2253335511769,0.1970862618358909,93.22971666666668,0.3912281772697575,92.23926666666668,0.3007387047230827,5.495720438472418,0.4775647046725417,0.9904500000000098,0.4934604900175234,0.2891653493284813,0.2736878723731117,12.973565257089712,2.2638043622360957,0.1833742383815673,0.0943951324078055,12.973565257089712,16.21076587559094,0.134,0.009797958971132717,0.16400000000000003,0.0349857113690718
74,G4FP_des1_cro_mod4,25,25,0.7556,0.0050662280511902,0.4628,0.0265392790658173,0.5896,0.0215019378971601,85.07587703913248,0.1947678365216414,93.11520238095235,0.3911561992875979,10.729612785000576,0.1586593909372864,16.688868507903422,0.6445510303667972,0.7748000000000002,0.0050990195135927,0.856,0.0095742710775633,79.85611956624234,0.402084511425364,91.67945714285712,0.2991298900179243,10.771350129072314,0.2351132564619051,93.11520238095235,0.3911561992875979,91.67945714285712,0.2991298900179243,5.219757472890137,0.4467733927524047,1.4357452380952225,0.4924244747606017,-0.0417373440717376,0.283638935438547,13.60769561189588,1.5360559005713696,0.1654739400755417,0.0972447173048054,13.60769561189588,15.76216634005402,0.13640000000000002,0.0074188947963965655,0.16399999999999998,0.01918332609325088
75,G4FP_des1_cro_mod4,25,25,0.7436,0.0075718777944003,0.4476,0.0245424801789332,0.5608,0.0241384893203088,85.24283191890616,0.4685680366655092,94.17873333333335,0.295955141198549,11.22150997260908,0.3599969731192041,18.560307799200974,0.8093170052627652,0.7728,0.0084261497731763,0.8436,0.01113552872566,79.94360763790665,0.8752141129781099,92.47566666666664,0.355451183682771,10.936385321700486,0.3382051998458522,94.17873333333335,0.295955141198549,92.47566666666664,0.355451183682771,5.299224280999511,0.99275160465276,1.7030666666667005,0.4625310687762889,0.2851246509085943,0.4939439015290722,12.25170565750353,1.9768130709640817,0.1694869890858886,0.0866336045462665,12.25170565750353,16.37392871123109,0.10880000000000001,0.02320689552697646,0.1436,0.022068982758613957
76,G4FP_des1_cro_mod4,25,25,0.7336,0.0056862407030773,0.4543999999999999,0.0238187601132664,0.574,0.0195789002074511,84.3827130598774,0.284995532051091,93.15215,0.5253612827107688,11.884109177886655,0.2690605551414085,20.158804238318567,0.9709901282290032,0.7684000000000001,0.0074610097618664,0.8483999999999999,0.0117898261225516,79.40165200377182,0.6652081548850622,92.1003904761905,0.2847175949585275,11.196766068686074,0.294701916557778,93.15215,0.5253612827107688,92.1003904761905,0.2847175949585275,4.981061056105588,0.7236880146960246,1.0517595238095083,0.5975521619494589,0.6873431092005813,0.399052379965125,14.394314959106003,1.2335476561769585,0.1687818357538999,0.1017072491130225,14.394314959106003,16.21704107923672,0.13080000000000003,0.02152579847531794,0.158,0.015231546211727814
77,G4FP_des1_cro_mod4,25,25,0.7744000000000001,0.0100332779621949,0.5004,0.0367967389859482,0.6072,0.0316912185523582,86.14872630834512,0.3665727914400454,94.65808333333332,0.1927792287009121,9.977402376451527,0.3847568628970105,15.527949973944764,1.0744589442666803,0.7644000000000001,0.0050662280511902,0.8543999999999999,0.0126095202129185,78.62219344648751,0.3168487694307645,90.51615,0.4263281989472346,11.31265043732096,0.2531204238380284,94.65808333333332,0.1927792287009121,90.51615,0.4263281989472346,7.5265328618576035,0.4845294151173248,4.141933333333313,0.4678884100254156,-1.335248060869434,0.460551617639426,13.04587153073028,2.117054938581709,0.192207304165,0.0944462965315787,13.04587153073028,15.948667606551266,0.10400000000000001,0.01788854381999832,0.1808,0.021339165869358627
78,G4FP_des1_cro_mod4,25,25,0.7548,0.0091833182093039,0.4608,0.032649655434629,0.5924,0.0250466231922255,85.08144365865157,0.286786071979189,93.00251666666664,0.3241508556198391,10.988203965896377,0.3042999706503986,16.899763765850267,0.7365001109333889,0.7879999999999999,0.005,0.84,0.0086602540378443,81.30099016973126,0.7009658342628496,91.40171666666666,0.325782385367503,10.023656591401714,0.3836711679170114,93.00251666666664,0.3241508556198391,91.40171666666666,0.325782385367503,3.780453488920301,0.7573634212747968,1.6007999999999925,0.4595736500440534,0.9645473744946608,0.4896958619680556,12.34822622375642,1.8581656685745769,0.2414356545933138,0.0816533276448084,12.34822622375642,15.557143271931004,0.1468,0.008352245207128435,0.10360000000000001,0.023812601705819548
79,G4FP_des1_cro_mod4,25,25,0.7508,0.0086216781042517,0.4523999999999999,0.027730849247724,0.5768,0.0224944437584039,84.41524467232438,0.3005986781111429,92.17439523809524,0.4406487514840249,11.182247289842213,0.2505873566894036,18.968214000347405,0.8217468952817268,0.7780000000000001,0.005,0.8532,0.0124899959967968,79.64686704384724,0.5654690586867573,90.20918809523808,0.4983810204514212,10.509415068239496,0.3000768680065342,92.17439523809524,0.4406487514840249,90.20918809523808,0.4983810204514212,4.76837762847714,0.6404020780839595,1.9652071428571527,0.6652480467694962,0.6728322216027163,0.3909477587161657,13.03501574979594,1.2197741546033891,0.1923876210099526,0.0790424479281667,13.03501574979594,14.993754516467432,0.132,0.012961481396815721,0.15,0.02638181191654584
80,G4FP_des1_cro_mod4,25,25,0.7436,0.0056862407030773,0.448,0.0264575131106459,0.5776,0.0214631467093403,84.8244711692598,0.2283547910629273,92.78094285714288,0.4825050856387292,11.369778287874697,0.1927456348513595,18.73277401424353,0.8951387059066899,0.764,0.005,0.8515999999999999,0.0085049005481153,79.0775068835455,0.4811107500174066,89.84237142857143,0.3136786440006657,11.345872975416352,0.2488896980507403,92.78094285714288,0.4825050856387292,89.84237142857143,0.3136786440006657,5.746964285714299,0.532553719716335,2.93857142857145,0.575504517244942,0.0239053124583445,0.3147966987597588,13.929751807100535,2.38082921467004,0.2030066112614643,0.0894779423526413,13.929751807100535,17.08662877165123,0.14160000000000003,0.008333066662399859,0.17560000000000003,0.015252540771950096
81,G4FP_des1_cro_mod4,25,25,0.7419999999999999,0.005,0.4428,0.0257423127684104,0.5692,0.0225314594881615,84.7636790429043,0.2037070154285157,93.51856666666669,0.4695025298959573,11.472860962154238,0.1923356285873026,19.01502032308494,0.6005008383682261,0.77,0.0028867513459481,0.8515999999999999,0.0134412301024373,79.69189952852429,0.3165874897396349,92.38118333333334,0.2802382955893383,11.095902318944766,0.1834857358254837,93.51856666666669,0.4695025298959573,92.38118333333334,0.2802382955893383,5.071779514380012,0.3764627296219866,1.1373833333333323,0.5467779511771864,0.3769586432094716,0.2658195050696845,14.000895196736804,1.244038561675822,0.2582488649957852,0.0936332403423392,14.000895196736804,16.444848452965264,0.1368,0.019124852940611073,0.1656,0.02210520300743696
82,G4FP_des1_cro_mod4,25,25,0.7492,0.0075938571665963,0.458,0.029011491975882,0.5883999999999999,0.0251130776024498,84.75567642621405,0.2552137895261605,94.00755952380952,0.3201858250844894,11.149598356544884,0.2910074715862156,17.532994962654158,0.867682005682794,0.7664,0.0048989794855663,0.8603999999999999,0.0067577116442377,79.10978446487506,0.3644525114696874,91.24772142857142,0.3549467164695336,11.14678343081833,0.2438426631267752,94.00755952380952,0.3201858250844894,91.24772142857142,0.3549467164695336,5.6458919613389895,0.4449266360658417,2.759838095238095,0.4780231522819149,0.0028149257265539,0.3796637892659242,13.554136692402844,2.01861477803517,0.2123768159930593,0.1101206545871521,13.554136692402844,15.974125592231584,0.14280000000000004,0.014005713120009275,0.18480000000000005,0.010998181667894019
83,G4FP_des1_cro_mod4,25,25,0.7487999999999999,0.0066583281184793,0.4844,0.0256709953059868,0.6023999999999999,0.0220378462347541,84.72531053748233,0.2742917020493724,92.97276666666669,0.3278045807661858,10.826136260175147,0.2452282927046938,16.487375369115863,0.7513870600052415,0.7748,0.0058594652770823,0.8668,0.0118039541397505,79.69096232909006,0.4672317601697829,92.20266666666666,0.2698832695197444,10.77247498611247,0.2343699844790107,92.97276666666669,0.3278045807661858,92.20266666666666,0.2698832695197444,5.034348208392274,0.5417946617718703,0.7701000000000136,0.4246090229116214,0.0536612740626782,0.339214099305366,14.089547518707102,0.924220289490265,0.1986351891829318,0.0984183368664795,14.089547518707102,15.938675862991705,0.1292,0.013541048703848604,0.18359999999999999,0.019975985582694037
84,G4FP_des1_cro_mod4,25,25,0.7424,0.0043588989435406,0.4804,0.0273068977854802,0.5928,0.0237205958328762,84.4845060348892,0.2089861211242616,92.8606,0.3840054509282313,11.281863778403611,0.1693170923121366,18.53495223206531,0.6681505536983091,0.7856000000000001,0.0050662280511902,0.86,0.0132287565553229,80.40111699669967,0.4204959573511521,91.26345,0.3605254636689402,10.1761309675522,0.1804994365598566,92.8606,0.3840054509282313,91.26345,0.3605254636689402,4.083389038189523,0.4695658089887151,1.5971499999999992,0.5267245924544426,1.1057328108514124,0.2474839880627882,14.573029801074895,1.3392621969983098,0.1347750219203212,0.0677011798567318,14.573029801074895,16.269463713796107,0.122,0.018110770276274838,0.15000000000000002,0.024
85,G4FP_des1_cro_mod4,25,25,0.7548,0.0077028133388609,0.4632,0.0252850416913505,0.5748000000000001,0.0238257563713445,85.83415011786894,0.2763301006943434,93.89829761904764,0.4746101374525724,10.628289842212878,0.34797615213818,17.646141393086676,1.0541215601145568,0.7707999999999999,0.004,0.86,0.0138443731048634,79.43429594530882,0.3795725430619774,91.21681904761904,0.4084641794558325,11.030520145083818,0.2584302038806759,93.89829761904764,0.4746101374525724,91.21681904761904,0.4084641794558325,6.399854172560126,0.469503610205803,2.6814785714285847,0.6261771063136021,-0.4022303028709402,0.4334438518824572,12.279018071430704,1.9361546420487796,0.2045636628928322,0.1169661914643953,12.279018071430704,15.387219453871715,0.10520000000000002,0.019208331525668754,0.1776,0.024703036250631215
86,G4FP_des1_cro_mod4,25,25,0.7447999999999999,0.0087177978870813,0.4552,0.025350871122442,0.5811999999999999,0.02297099620536,84.98842409240925,0.3778235636255108,93.90003333333333,0.602411434054527,11.361620269279731,0.3211093572601319,18.41509953100573,1.0258114677873464,0.7780000000000001,0.005,0.8592,0.010770329614269,80.1154815417256,0.7120107774696879,90.92128333333334,0.2753753467491651,10.717306233593655,0.3199146897641735,93.90003333333333,0.602411434054527,90.92128333333334,0.2753753467491651,4.872942550683646,0.8060458997251148,2.978749999999991,0.6623678113230251,0.6443140356860777,0.4532732377351683,14.364199471225666,1.4772751383517122,0.2132826000415254,0.1029437766146424,14.364199471225666,16.197017471457603,0.13640000000000002,0.01466424222385869,0.1604,0.02340598214132447
87,G4FP_des1_cro_mod4,25,25,0.768,0.0076376261582597,0.4744,0.0304247706099268,0.6016,0.0262488094968133,85.40182642621404,0.2274106644069392,92.28095000000002,0.2827937703538111,10.485591913892211,0.2342550752237444,16.402206010074693,0.6295713336804997,0.7748,0.0050990195135927,0.8572000000000002,0.0169607389776114,80.10336171617162,0.4007647384429628,91.63275000000002,0.2955700853388625,10.77216970013833,0.2181698394572641,92.28095000000002,0.2827937703538111,91.63275000000002,0.2955700853388625,5.298464710042424,0.4607906095671459,0.6482000000000028,0.4090647771418929,-0.2865777862461183,0.3201148530088702,10.268219857039288,2.546899291705857,0.2545147959147381,0.0937945078042516,10.268219857039288,15.833622647257169,0.1368,0.010087616170334794,0.16160000000000005,0.032702293497551514
88,G4FP_des1_cro_mod4,25,25,0.7452,0.0071414284285428,0.4579999999999999,0.0322748612183951,0.584,0.0264575131106458,85.27343866100897,0.4898645421069711,93.74928333333332,0.5420423620464779,11.246021179738436,0.2980131755646446,17.6092742747959,0.7412981420185752,0.7932000000000001,0.009,0.8420000000000001,0.01,81.52189226779821,0.9913258889906214,91.20085714285716,0.5646739866431107,9.881057891927805,0.4755811930996119,93.74928333333332,0.5420423620464779,91.20085714285716,0.5646739866431107,3.7515463932107593,1.105755075862968,2.548426190476164,0.78273024308784,1.36496328781063,0.5612390970345652,13.316854724915109,1.8778955005297344,0.1954137069391298,0.1161932816108673,13.316854724915109,16.134146008127686,0.13960000000000003,0.010384603988597734,0.1016,0.031071530377501523
89,G4FP_des1_cro_mod4,25,25,0.7428,0.0045825756949558,0.4379999999999999,0.0216024689946928,0.5668,0.0177294481959629,84.34309005186233,0.1882666698176792,93.29413095238095,0.3121230753110541,11.37703610971799,0.1413385998542834,18.70044467604655,0.5024966555020525,0.7752000000000001,0.0050990195135927,0.8512000000000001,0.0105356537528527,79.20944618104667,0.855996735126668,91.99681666666667,0.3841605730981416,10.78960180374473,0.3591267158590423,93.29413095238095,0.3121230753110541,91.99681666666667,0.3841605730981416,5.133643870815661,0.8764557886806122,1.2973142857142932,0.4949749085203437,0.5874343059732592,0.385938593370073,15.030941271067851,0.9785843855456632,0.1776332472376472,0.0983614858508184,15.030941271067851,16.43303338423325,0.136,0.01131370849898476,0.15480000000000002,0.023344378338263798
90,G4FP_des1_cro_mod4,25,25,0.7572000000000001,0.0061373175465073,0.4668,0.0217408984788271,0.59,0.0160727512683215,85.10308005657707,0.2398677523987166,92.66101666666664,0.3800267846615355,10.767286292967094,0.2019384234845738,17.03897168664235,0.5681741538245703,0.7780000000000001,0.0040824829046386,0.8636,0.0086023252670426,79.75794712399811,0.4622711536661792,91.14603333333332,0.3577072639600928,10.591794922066464,0.2407211327624438,92.66101666666664,0.3800267846615355,91.14603333333332,0.3577072639600928,5.345132932578963,0.5207985773335718,1.5149833333333331,0.5218954337317012,0.1754913709006302,0.3142066050194827,13.6984899869938,1.183619264730854,0.2011908013409332,0.0821721460887192,13.6984899869938,15.442105286722876,0.1324,0.012737346662472528,0.1704,0.016608431593621357
91,G4FP_des1_cro_mod4,25,25,0.7504,0.0053851648071345,0.4524,0.0298998327754521,0.5796,0.0238886304895585,85.36640063649222,0.2275554277282934,93.2356261904762,0.3771322556931493,10.938574784923423,0.1683615175499777,17.37485287476116,0.5221118221463102,0.7716000000000001,0.0055377492419453,0.8552,0.0155777619273972,79.6681016737388,0.4961464110462819,90.80418809523808,0.3579413366025101,11.114489342003507,0.2655462956838618,93.2356261904762,0.3771322556931493,90.80418809523808,0.3579413366025101,5.698298962753412,0.5458413083330288,2.431438095238107,0.5199526312396106,-0.1759145570800839,0.3144207940692734,11.925754067780122,2.2611795676315087,0.1461982955767976,0.1040160763253065,11.925754067780122,16.425329694526663,0.1364,0.009329523031752484,0.1668,0.02894408402420087
92,G4FP_des1_cro_mod4,25,25,0.7584000000000001,0.008,0.4672,0.0263818119165458,0.5948,0.0214320632075713,85.23211237623762,0.2083363932670889,92.65343333333334,0.4016138645273059,10.911983758342656,0.2915475536384346,17.52618447107869,0.9077830346708576,0.774,0.005,0.8576,0.0109087121146357,80.07754971711456,0.4931303109150659,92.41643333333332,0.457794807994642,11.057698831269263,0.2803948061796467,92.65343333333334,0.4016138645273059,92.41643333333332,0.457794807994642,5.154562659123059,0.5353331264761492,0.2370000000000089,0.6089907900842249,-0.1457150729266096,0.4045012031688875,14.318964116587267,1.650304153321631,0.204042000556842,0.1230704226789505,14.318964116587267,16.810050142505485,0.13920000000000002,0.007959899496852958,0.16760000000000003,0.018821264569629747
93,G4FP_des1_cro_mod4,25,25,0.7431999999999997,0.0074833147735478,0.4596,0.0254099717958652,0.5856,0.0200166597280032,84.76524009900992,0.2832002287908688,92.64589285714288,0.5488167463500573,11.40249365379422,0.2720338844960965,17.784013201320132,0.7774133061100788,0.7951999999999999,0.008225975119502,0.8396000000000001,0.0105987420637231,81.72728217821782,0.9300548145896818,91.23017857142855,0.4885787085445174,9.81847200165561,0.4319082202593343,92.64589285714288,0.5488167463500573,91.23017857142855,0.4885787085445174,3.0379579207920955,0.9722161939242978,1.4157142857143017,0.7347849859090015,1.5840216521386097,0.5104381892468678,13.391391149598276,2.252813067286418,0.1603263017641566,0.1082290184772634,13.391391149598276,17.15093617582822,0.14120000000000002,0.007110555533852467,0.0908,0.027988569095257442
94,G4FP_des1_cro_mod4,25,25,0.7480000000000001,0.0070710678118654,0.4536,0.027367864366808,0.5680000000000001,0.0251661147842358,85.17356944837341,0.350748108252381,94.16378333333334,0.2215371684704153,11.170728791327496,0.300968263883526,18.587998610387352,0.5892725571278875,0.7720000000000001,0.0040824829046386,0.8316000000000001,0.0162480768092719,80.89026089108911,0.4527217476377089,91.71211666666667,0.3918780258610804,10.563165920552452,0.1596936903110573,94.16378333333334,0.2215371684704153,91.71211666666667,0.3918780258610804,4.2833085572843,0.5726964433508954,2.451666666666668,0.4501634194008513,0.6075628707750429,0.3407109780888013,9.612801241322982,1.2172079696302414,0.2198627381510267,0.0822817711585506,9.612801241322982,13.441600948562922,0.10800000000000001,0.020784609690826527,0.11800000000000001,0.0342928563989645
95,G4FP_des1_cro_mod4,25,25,0.7456,0.0050662280511902,0.4651999999999999,0.0277067982030884,0.5892,0.0208006410157635,85.23349394153702,0.1878783660924552,93.06456666666666,0.439583851368834,11.257308822962075,0.1837658140195854,19.062399166232414,0.7302730777142804,0.7696,0.0035118845842842,0.8539999999999999,0.0115470053837925,79.46069705327675,0.3760472645613545,91.90866666666666,0.3581766655253407,11.130101580455076,0.182970035007686,93.06456666666666,0.439583851368834,91.90866666666666,0.3581766655253407,5.772796888260274,0.4203686782214488,1.1559000000000026,0.5670312920034564,0.1272072425070014,0.2593220162519848,12.87847297254277,1.9271187669734235,0.1669322087026502,0.1189084389732291,12.87847297254277,16.604277457145006,0.13720000000000002,0.008255906976220117,0.17040000000000002,0.02235710177997139
96,G4FP_des1_cro_mod4,25,25,0.7760000000000001,0.006454972243679,0.482,0.0258198889747161,0.6072,0.0205182845286832,85.82647088637435,0.1456979109479653,92.61125714285714,0.251462674421982,10.234949847613905,0.1778849546381247,15.69201042209484,0.6050297995515564,0.7848,0.0065319726474218,0.8692,0.0118743420870379,80.46268460631777,0.4740030284271709,89.46014523809525,0.4825291604372151,10.434089860471197,0.2856535947871105,92.61125714285714,0.251462674421982,89.46014523809525,0.4825291604372151,5.363786280056587,0.4958898589533069,3.1511119047618905,0.5441211880635595,-0.1991400128572902,0.3365130507148369,15.231792348498685,2.000804531063348,0.2040539302161649,0.0916860433553494,15.231792348498685,17.46661935056621,0.136,0.008000000000000004,0.17079999999999998,0.01874459922217597
97,G4FP_des1_cro_mod4,25,25,0.7476,0.0043588989435406,0.4388000000000001,0.0321869538788621,0.5656,0.0256709953059868,85.01895454974068,0.2131253684752449,93.60401666666668,0.3091952994370592,11.183656764785308,0.1111505573199466,18.34494702101789,0.3746029537635969,0.7724000000000001,0.0043588989435406,0.8592000000000002,0.0103762549441822,79.83114257425743,0.4156811494754479,90.73082619047618,0.3828540790159601,10.98157927871995,0.2416232200064534,93.60401666666668,0.3091952994370592,90.73082619047618,0.3828540790159601,5.187811975483257,0.4671330011002633,2.873190476190487,0.4921168347182727,0.2020774860653578,0.265962829806764,13.226041636244943,1.7809420990389853,0.1783846137911905,0.0943318963985483,13.226041636244943,16.222835737873154,0.1332,0.01156546583584077,0.1708,0.017870646322950944
98,G4FP_des1_cro_mod4,25,25,0.7496,0.0035118845842842,0.4788,0.0293428015022424,0.6032,0.0223084438423361,85.30225379537954,0.2116908744419059,93.72128333333336,0.4022061825035092,11.021349523552333,0.1410231231951033,17.484658676393956,0.5886221705225544,0.7764,0.0048989794855663,0.8592,0.0099666109251507,80.35940608203678,0.6187198733227957,91.33679285714284,0.2486471066256606,10.914840157283054,0.3309841433928346,93.72128333333336,0.4022061825035092,91.33679285714284,0.2486471066256606,4.942847713342758,0.6539321891194493,2.384490476190507,0.4728585379131467,0.1065093662692771,0.3597749636275289,15.474474313335197,1.099368068463244,0.1676667799222093,0.106981876563058,15.474474313335197,17.216545257303164,0.1404,0.011482160075525856,0.1656,0.012674383614203887
99,G4FP_des1_cro_mod4,25,25,0.7308,0.0075938571665963,0.4488,0.0332064250810993,0.5704,0.027153882472555,83.91749387081565,0.4770531026387167,92.59195714285714,0.7602971812518076,12.010847305273714,0.3132678892993894,20.784391870766022,0.8249494493497745,0.7756000000000001,0.0050662280511902,0.8572,0.0093630479367921,80.2625677982084,0.2937760982644618,90.90069761904762,0.3266823433159959,10.841228332734262,0.1962598812953934,92.59195714285714,0.7602971812518076,90.90069761904762,0.3266823433159959,3.654926072607253,0.5602535663864325,1.6912595238095207,0.827510215800309,1.1696189725394517,0.3696683804062452,14.791479571890472,0.9842646649336418,0.167121272696249,0.0877608743303899,14.791479571890472,18.524524981577866,0.13,0.019595917942265426,0.1656,0.014444376068214228
