seq_id,template,n_holo_seeds,n_apo_seeds,holo_ptm,holo_ptm_sd,holo_iptm,holo_iptm_sd,holo_ranking_score,holo_ranking_score_sd,holo_mean_plddt,holo_mean_plddt_sd,holo_chromophore_plddt,holo_chromophore_plddt_sd,holo_mean_pae,holo_mean_pae_sd,holo_interface_pae,holo_interface_pae_sd,apo_ptm,apo_ptm_sd,apo_ranking_score,apo_ranking_score_sd,apo_mean_plddt,apo_mean_plddt_sd,apo_chromophore_plddt,apo_chromophore_plddt_sd,apo_mean_pae,apo_mean_pae_sd,chromophore_holo_plddt,chromophore_holo_plddt_sd,chromophore_apo_plddt,chromophore_apo_plddt_sd,mean_plddt_diff,mean_plddt_diff_sd,chromophore_plddt_diff,chromophore_plddt_diff_sd,pae_diff,pae_diff_sd,global_rmsd,global_rmsd_sd,chromophore_rmsd,chromophore_rmsd_sd,mean_per_res_rmsd,max_per_res_rmsd,holo_fraction_disordered,holo_fraction_disordered_sd,apo_fraction_disordered,apo_fraction_disordered_sd
69,G4FP_des1_cro_mod0,25,25,0.73,0.0057735026918962,0.4656,0.0317647603485371,0.5776,0.0290516780926678,85.40743870815653,0.2462460232259851,92.70938333333334,0.3152585909482356,11.821029204120212,0.2238215751724612,19.870083724161887,0.8503782767639861,0.7828,0.0054160256030906,0.8367999999999999,0.00556776436283,84.64104693540783,0.3334139895143603,89.01859999999999,0.609220444312661,9.664717620276878,0.1488885839381049,92.70938333333334,0.3152585909482356,89.01859999999999,0.609220444312661,0.7663917727487046,0.4144900389134754,3.690783333333343,0.6859573812819445,2.1563115838433333,0.2688194709089649,8.695324447578487,1.1708297578316695,0.1902294275196092,0.0941608007956972,8.695324447578487,11.671575851863205,0.1192,0.025285569006846573,0.10679999999999999,0.013181805642627265
70,G4FP_des1_cro_mod0,25,25,0.7439999999999999,0.0070710678118654,0.4839999999999999,0.0288675134594812,0.6072000000000001,0.0211187120819428,85.89281265912305,0.2294736562268107,92.80733333333332,0.2705978409945752,11.06442521507658,0.2644544133969908,16.740723293381972,0.8615654244558015,0.7852000000000001,0.0065319726474218,0.8416,0.0098657657246325,84.18809085337105,0.5765513919205111,88.31608333333334,0.4298886019301326,9.519631975078696,0.2600610955291991,92.80733333333332,0.2705978409945752,88.31608333333334,0.4298886019301326,1.7047218057520013,0.6205398185673335,4.491249999999994,0.507963976695562,1.5447932399978832,0.3709014831097252,11.535201959988594,1.4703006558973442,0.1832974068630718,0.1042210429077391,11.535201959988594,13.472430227521928,0.1448,0.009846826900072932,0.11239999999999999,0.019652989594461198
71,G4FP_des1_cro_mod0,25,25,0.7387999999999999,0.007257180352359,0.4992,0.0441512551727958,0.5992000000000001,0.0404062701404951,86.17312477604902,0.38733026203609,92.60582857142856,0.4676205607533593,11.297470390802824,0.2821499697476454,17.97935244050721,0.9926681489438184,0.7831999999999999,0.00556776436283,0.8436000000000001,0.0086023252670426,85.02617310231022,0.2518885789883621,88.37224285714285,0.3962716687447314,9.741161672602905,0.1690021163526443,92.60582857142856,0.4676205607533593,88.37224285714285,0.3962716687447314,1.1469516737387977,0.4620309384810961,4.233585714285724,0.6129438997893856,1.5563087181999222,0.3288925672013126,7.071221869457064,1.6293377746695508,0.242041979151582,0.1260157005368186,7.071221869457064,12.44211634058317,0.10479999999999999,0.026850698314941458,0.12,0.01523154621172782
72,G4FP_des1_cro_mod0,25,25,0.7572000000000001,0.0067823299831252,0.5044,0.0313687742827162,0.6015999999999999,0.0268762596604016,85.92511902404527,0.2509902878128294,92.64805,0.2632627729393967,10.643694571968672,0.2188893265323379,15.922955706096928,0.6319588057642876,0.7780000000000001,0.0040824829046386,0.8355999999999999,0.0086986589004665,84.07356968411126,0.366160080602411,88.99139999999997,0.7135527866124628,10.035518914267664,0.1659094198176497,92.64805,0.2632627729393967,88.99139999999997,0.7135527866124628,1.8515493399340104,0.4439249139247887,3.656650000000028,0.760568778545472,0.6081756577010093,0.2746606503560523,8.952265471047568,1.657686214870577,0.2092465187870777,0.0795121288914532,8.952265471047568,13.289483618816227,0.0956,0.01698940846527624,0.1176,0.014772948250095511
73,G4FP_des1_cro_mod0,25,25,0.7332000000000001,0.0062716292407422,0.4891999999999999,0.039467286031176,0.5912,0.0346794848097065,85.33865077793494,0.3329554448175411,93.49621428571427,0.3059064757537333,11.509388488098455,0.1702036694703491,18.537833593885704,0.7390445951395093,0.7704000000000001,0.0053851648071345,0.8312,0.007257180352359,83.33780539839698,0.47952684992917,89.20091190476188,0.6122649386978902,10.261139583265258,0.2474271651908157,93.49621428571427,0.3059064757537333,89.20091190476188,0.6122649386978902,2.000845379537964,0.5837853441434098,4.295302380952407,0.6844319740243004,1.248248904833197,0.3003156525649887,7.760862434409165,1.934549527144231,0.1737403214811943,0.0828652779063462,7.760862434409165,12.554455447027411,0.1096,0.029729446681699277,0.1216,0.015666524822052913
74,G4FP_des1_cro_mod0,25,25,0.7408,0.0075938571665963,0.4747999999999999,0.0333066559914581,0.5963999999999999,0.0294222138301431,85.97809611032531,0.2690643722225728,93.01905476190475,0.325760377200247,11.238549978781682,0.2947985092836683,17.38316206357478,1.293356318735503,0.7936,0.0086023252670426,0.8512000000000001,0.0105356537528527,84.96419252710986,0.6560925836013373,89.80014523809524,0.6856771342294006,9.232009192998508,0.3639080917158718,93.01905476190475,0.325760377200247,89.80014523809524,0.6856771342294006,1.013903583215452,0.7091213680719295,3.218909523809515,0.7591264425368746,2.0065407857831747,0.4683324249848183,11.83679342968045,0.8848563746315944,0.2277629165114968,0.1217280983192587,11.83679342968045,13.31666084734838,0.1392,0.011285388783732706,0.11399999999999999,0.016970562748477143
75,G4FP_des1_cro_mod0,25,25,0.7403999999999997,0.0045460605656619,0.4464,0.0347467024814346,0.5691999999999999,0.0279761803444763,86.05912772277229,0.2399690578632664,92.56748333333331,0.3898913755422444,11.243147177963817,0.1455982480911694,18.16554733368074,0.6636942880939221,0.768,0.0040824829046386,0.8251999999999999,0.0087177978870813,83.45315421970768,0.3653914138259761,86.36618333333332,0.7222133514412471,10.29121781089,0.2329797134329455,92.56748333333331,0.3898913755422444,86.36618333333332,0.7222133514412471,2.605973503064604,0.4371453236962846,6.201300000000003,0.8207358952319691,0.9519293670738148,0.2747333192725541,9.026441169248336,1.841093989715958,0.2236614751147688,0.0944185943414137,9.026441169248336,11.95404768636272,0.1284,0.011200000000000003,0.1164,0.017408044117591157
76,G4FP_des1_cro_mod0,25,25,0.7376,0.0059721576223896,0.506,0.0306865877325366,0.61,0.0325320354932385,85.42293184818483,0.2827646893607131,91.80492142857145,0.3440347982417824,11.380489603024577,0.2069741294134671,17.879864512767067,0.7335211519222126,0.7652,0.0050990195135927,0.8311999999999999,0.006,81.94411999057048,0.4101541438775514,86.82890476190477,0.5273612792606042,10.379947978956311,0.159797281112879,91.80492142857145,0.3440347982417824,86.82890476190477,0.5273612792606042,3.478811857614346,0.4981789751577115,4.976016666666666,0.6296585275088751,1.000541624068264,0.2614831950576005,9.322946074256794,1.2147761286192582,0.1514971315197633,0.0590915723645319,9.322946074256794,12.124710558935323,0.1176,0.02565618833731932,0.13360000000000002,0.01670449041425688
77,G4FP_des1_cro_mod0,25,25,0.7360000000000001,0.005,0.4935999999999999,0.0291376045686669,0.6135999999999999,0.0237837479524709,86.10206489863272,0.2747774151953802,92.4867857142857,0.2598336836188684,11.321684117125113,0.198830335337697,17.801014417231197,0.6574558536428364,0.7852000000000001,0.008225975119502,0.8344,0.0108320512061812,83.92495139085337,0.6552572859360685,87.46682142857142,0.7751363773011397,9.697219531854175,0.4100514701327717,92.4867857142857,0.2598336836188684,87.46682142857142,0.7751363773011397,2.177113507779353,0.7105383442670472,5.0199642857142805,0.8175267252869994,1.6244645852709372,0.4557145053743061,11.14756696775313,1.8773221663894664,0.2312420684875276,0.1469164627857774,11.14756696775313,13.115896351786851,0.1424,0.0110562199688682,0.1004,0.020095770699328754
78,G4FP_des1_cro_mod0,25,25,0.7375999999999999,0.0052281290471193,0.4836,0.0356931365951495,0.6036,0.0281187956119508,85.53952555398399,0.2482532461554225,92.43410238095235,0.2810125629777168,11.478587400177464,0.1634570820220069,18.14528261247177,0.7235643335808669,0.7780000000000001,0.0040824829046386,0.8408,0.0095393920141694,83.24514938708157,0.295475099923599,88.15175952380952,0.2905994562039841,10.329871014824256,0.1851347993987166,92.43410238095235,0.2810125629777168,88.15175952380952,0.2905994562039841,2.294376166902424,0.3859212470201215,4.282342857142851,0.4042475782207687,1.1487163853532092,0.2469678351760652,9.010191235814949,1.8849738933273064,0.1853174892799398,0.0885112810330604,9.010191235814949,13.195355652872504,0.1408,0.01874459922217597,0.1288,0.017735839421916293
79,G4FP_des1_cro_mod0,25,25,0.7360000000000001,0.005,0.4812,0.0258714772159096,0.5928,0.0237205958328762,85.68905252239509,0.3074385542529245,92.42113333333332,0.3460740987544455,11.348539369623088,0.1668995210123527,17.739867986798682,0.6293245026252571,0.7692,0.0027688746209726,0.8335999999999999,0.0090737717258774,84.10652930221593,0.2999785781264778,88.42981666666667,0.4690522186242091,10.29819847727347,0.2038967545530201,92.42113333333332,0.3460740987544455,88.42981666666667,0.4690522186242091,1.582523220179155,0.4295411644719418,3.991316666666663,0.582904165043444,1.0503408923496167,0.2634944717283596,6.432950444633431,1.90548925396856,0.2139287080484264,0.1315075888514706,6.432950444633431,10.911431780885724,0.1232,0.022039963702329458,0.1312,0.016809521111560553
80,G4FP_des1_cro_mod0,25,25,0.738,0.006454972243679,0.4919999999999999,0.0306865877325366,0.6148,0.0246846781087648,85.41525280528055,0.2387303045759274,92.16941190476189,0.311284824773637,11.47972184715096,0.232100998210335,18.102999478895256,0.8453724691417733,0.7687999999999999,0.0033166247903554,0.834,0.0099999999999999,82.7337921263555,0.2797095844293678,86.42348095238094,0.595684311944576,10.284651308695226,0.1348848888681778,92.16941190476189,0.311284824773637,86.42348095238094,0.595684311944576,2.681460678925049,0.3677357882292186,5.745930952380945,0.672114604536486,1.1950705384557327,0.2684488901359337,9.089516688852257,1.920684848434649,0.1566578350717059,0.0829119402930757,9.089516688852257,11.901399414772287,0.14600000000000002,0.012328828005937953,0.134,0.02154065922853802
81,G4FP_des1_cro_mod0,25,25,0.7411999999999999,0.0066583281184794,0.506,0.0427200187265876,0.6104,0.0379121792216345,85.87835997171148,0.3649592377142751,95.70298809523813,0.2725570560972885,11.04471991821303,0.2821252399493733,17.393491054368596,0.9010754259341014,0.7792,0.004,0.8456,0.0082056890833941,84.28314186704385,0.2378299636263715,90.6650380952381,0.5078255090577443,9.860525830800905,0.1663362001709563,95.70298809523813,0.2725570560972885,90.6650380952381,0.5078255090577443,1.595218104667623,0.4356125994407255,5.037950000000009,0.5763454662597578,1.184194087412127,0.3275093624674017,6.078397863095847,1.984017677669281,0.1632554164643657,0.0769007472040085,6.078397863095847,10.717997242525987,0.11359999999999999,0.024311314238436393,0.132,0.014966629547095768
82,G4FP_des1_cro_mod0,25,25,0.7364,0.0056862407030773,0.492,0.0387298334620741,0.5952000000000001,0.0315066130624455,85.97737114568599,0.3258266982724271,93.64935,0.3363627117303469,11.275985957331892,0.2049378835046336,18.079358693764117,0.6294793670693102,0.7824000000000001,0.0077888809636986,0.8311999999999999,0.0083266639978645,83.34016471004244,0.3760076221315287,88.52935,0.6788217009056003,9.842456621899816,0.3747713204454942,93.64935,0.3363627117303469,88.52935,0.6788217009056003,2.6372064356435487,0.497538711265885,5.1200000000000045,0.7575874705028884,1.4335293354320768,0.4271452665356577,10.266511989364323,2.201802302862605,0.2498527995799849,0.1381207469405461,10.266511989364323,14.50690503683366,0.1108,0.024967178454923578,0.0952,0.020807690885823925
83,G4FP_des1_cro_mod0,25,25,0.7424,0.0043588989435406,0.4899999999999999,0.0253311402559511,0.6132,0.0211581347634111,85.83718847241866,0.2178122190666489,92.58146666666669,0.2835442974814656,11.1414431541993,0.1723632391018682,17.533625846795207,0.5084252809490375,0.7828,0.0067823299831252,0.8380000000000001,0.0125830573921179,84.1049907826497,0.5450591002883638,87.73118333333333,0.5133650203288337,9.685079197028612,0.3620617854276109,92.58146666666669,0.2835442974814656,87.73118333333333,0.5133650203288337,1.7321976897689666,0.5869681299541727,4.850283333333337,0.5864648435596815,1.4563639571706872,0.4009960382107499,7.917615890912836,2.294100600577996,0.2169137996152712,0.0822586029574412,7.917615890912836,12.08087794985015,0.14800000000000002,0.008944271909999156,0.11119999999999998,0.01818130908378162
84,G4FP_des1_cro_mod0,25,25,0.7340000000000001,0.006454972243679,0.4784,0.0456143252352445,0.5832,0.0423005122112408,84.80733998114097,0.2088122171370953,91.33715,0.2673419369026339,11.553118475367462,0.2339569217284,18.008678825777316,0.8504152196756302,0.7828,0.0045825756949558,0.8439999999999999,0.0091287092917527,84.17090711928334,0.2868163702651429,88.19454999999998,0.4403112049175264,9.6697850537529,0.1565487902078033,91.33715,0.2673419369026339,88.19454999999998,0.4403112049175264,0.636432861857628,0.3547762284564469,3.14260000000003,0.5151171404668805,1.8833334216145623,0.2815019803485502,6.5350394305991975,0.9841803284158324,0.1724270089919647,0.0865847411489771,6.5350394305991975,9.180919902081998,0.10800000000000001,0.029120439557122072,0.12319999999999999,0.017600000000000005
85,G4FP_des1_cro_mod0,25,25,0.7576,0.0066332495807108,0.4764,0.0371797435888594,0.604,0.0306865877325366,85.77469066478075,0.2534925293736128,93.6064,0.2217717508853253,10.67574287257436,0.2555457138043079,15.65297967691506,0.8637974531923146,0.784,0.0070710678118654,0.8515999999999999,0.0124766448481419,83.87370685997172,0.5676933889829024,87.95549999999999,0.6952026624648026,9.84049049657441,0.2491101862950605,93.6064,0.2217717508853253,87.95549999999999,0.6952026624648026,1.9009838048090304,0.6217187839716,5.650900000000021,0.7297187481412911,0.83525237599995,0.356874623305879,6.578998408471921,1.4059506971709623,0.1577050833798627,0.0864071064700584,6.578998408471921,9.526988450116797,0.1432,0.010476640682967032,0.1348,0.021188676221038445
86,G4FP_des1_cro_mod0,25,25,0.7364,0.0048989794855663,0.5068,0.0264133804475433,0.6172,0.0277668867538296,85.88507781706741,0.2682974075143919,92.06551666666668,0.3212362477240916,11.37601655028741,0.1707914360732475,18.02534792426611,0.6130699573729083,0.7856000000000001,0.0091651513899116,0.8375999999999999,0.0112842072532071,84.50907418670438,0.716774401475097,89.04400000000001,0.7319221349119573,9.515987582916708,0.4068436535750152,92.06551666666668,0.3212362477240916,89.04400000000001,0.7319221349119573,1.37600363036303,0.7653424341358104,3.021516666666656,0.7993139173228072,1.8600289673707024,0.441238567092938,11.12268725555365,1.7382123021896454,0.1990362163305021,0.1064493087270835,11.12268725555365,13.17762392389188,0.1284,0.02361016730139793,0.10240000000000002,0.019652989594461195
87,G4FP_des1_cro_mod0,25,25,0.7419999999999999,0.0057735026918962,0.4651999999999999,0.0356043068555851,0.5916,0.0291089905928277,85.97131673738802,0.3057111321934023,92.87308333333334,0.3089790301751274,11.154281933567376,0.2809270556809971,17.08028903943026,0.873355737721388,0.7767999999999999,0.0062716292407422,0.8439999999999999,0.0125830573921179,83.88368090523338,0.655962991725866,86.50678333333333,1.051624635429674,10.020573277129694,0.3237164176030589,92.87308333333334,0.3089790301751274,86.50678333333333,1.051624635429674,2.087635832154646,0.723703490982958,6.36630000000001,1.0960759165908889,1.1337086564376833,0.4286167631338655,9.570949079916064,3.066962735641382,0.1949113557163101,0.1154874171530401,9.570949079916064,13.38157549379378,0.14600000000000002,0.01058300524425836,0.13360000000000002,0.01873606148580859
88,G4FP_des1_cro_mod0,25,25,0.7372,0.0061373175465073,0.4931999999999999,0.02982169232846,0.6,0.0248327740429189,85.41196395568127,0.1917745489734817,91.75701666666669,0.3080339593922856,11.469281702094827,0.2198828362503632,17.682800764286956,0.9398814652449008,0.7836000000000002,0.0048989794855663,0.85,0.01,84.4615280292315,0.2269154975864306,89.58181666666667,0.3940707812960681,9.65132769118496,0.1639062998095671,91.75701666666669,0.3080339593922856,89.58181666666667,0.3940707812960681,0.9504359264497708,0.2970995130909503,2.175200000000004,0.500176669598035,1.8179540109098689,0.2742512293404858,7.232825120892341,1.3649801266928547,0.1617149159149886,0.0921422875067221,7.232825120892341,11.10632742445664,0.11479999999999999,0.022824548188299373,0.1356,0.0162677595261302
89,G4FP_des1_cro_mod0,25,25,0.7399999999999999,0.0028867513459481,0.4832,0.0276465790529919,0.594,0.0287228132326901,85.7144761669024,0.1977594127647889,93.90441666666668,0.3091619168922378,11.273422360248448,0.1223818440119631,17.78450234497134,0.4464396060888058,0.7803999999999999,0.0035118845842842,0.8364,0.0095219045713904,84.23800294672324,0.3404257570491507,89.63223333333333,0.7663839764149274,9.976182291496476,0.1410420828679986,93.90441666666668,0.3091619168922378,89.63223333333333,0.7663839764149274,1.4764732201791588,0.3936984650713811,4.272183333333345,0.8263930603302758,1.2972400687519716,0.1867356015426942,7.510676078040745,2.556372904439713,0.2285615593549346,0.1023943294534977,7.510676078040745,11.744413639848435,0.11599999999999999,0.024657656011875907,0.11599999999999999,0.015748015748023626
90,G4FP_des1_cro_mod0,25,25,0.7332,0.0080208062770106,0.4372,0.043638667868455,0.5388000000000001,0.0365513337649941,85.64533288543139,0.3279858147575089,92.15358333333332,0.4556412097660169,11.666186181088692,0.28705935050463,19.418909848879625,1.0991945520438966,0.7812,0.0043969686527576,0.8379999999999999,0.0081649658092772,84.81071841112681,0.2806170877771395,88.56198333333332,0.6471801847638183,9.66537115097648,0.1384876899603757,92.15358333333332,0.4556412097660169,88.56198333333332,0.6471801847638183,0.8346144743045727,0.4316487514573276,3.591600000000014,0.7914866414463162,2.0008150301122107,0.3187191725998002,7.512184937389168,2.025995149935711,0.1704561630535453,0.0725169505835575,7.512184937389168,11.232988636142238,0.0848,0.021747643550509097,0.11079999999999998,0.016714065932620946
91,G4FP_des1_cro_mod0,25,25,0.7391999999999999,0.0075938571665963,0.4612,0.0624045938479959,0.5708,0.0593660958235703,85.67872823715228,0.7200721348468835,92.43514285714284,1.0161321868660962,11.310954522930588,0.264662287095036,18.58078686121244,1.1945862171547978,0.7808000000000002,0.005715476066494,0.8355999999999999,0.009609023536933,84.17672154644036,0.4046262340748501,88.40262380952382,0.5687419697110694,9.848321798516483,0.2655355426169221,92.43514285714284,1.0161321868660962,88.40262380952382,0.5687419697110694,1.502006690711923,0.8259698957495629,4.032519047619033,1.1644707163755137,1.462632724414103,0.3749069892696567,11.113287117119942,2.4669098614379723,0.2027810728503832,0.1432003784880618,11.113287117119942,16.561227784985167,0.1152,0.032014996486021984,0.11239999999999999,0.016800000000000002
92,G4FP_des1_cro_mod0,25,25,0.738,0.0076376261582597,0.4572,0.0545068802996465,0.5676,0.0508494509967085,84.94787651037247,0.3174181554046686,91.82027857142856,1.553188826451005,11.441534150475222,0.2312747146895014,18.575256598923048,0.8278233644039629,0.7776000000000001,0.0136259556239798,0.8188000000000001,0.0136381816969858,82.92591512305516,0.5760635146931257,88.6958642857143,1.8232854094267728,9.739433531740897,0.5262566043087126,91.82027857142856,1.553188826451005,88.6958642857143,1.8232854094267728,2.021961387317305,0.6577259751150926,3.1244142857142805,2.3951545283845057,1.7021006187343255,0.5748338953412953,10.618788074553176,2.7659790721289306,0.1097815044526994,0.0804136804634798,10.618788074553176,14.18482735405183,0.1164,0.027839540226088505,0.1288,0.018616122045152155
93,G4FP_des1_cro_mod0,25,25,0.7416000000000001,0.016753109164172,0.4316,0.0569853782415571,0.534,0.0479583152331271,85.56319850660064,0.5378424357894889,93.1728238095238,1.1763107969051083,11.229423205183952,0.5541976567077106,18.55575930519368,2.201346706372412,0.79,0.0076376261582597,0.8311999999999999,0.0142361043360417,83.73435424799624,1.0063058367688815,89.8494761904762,1.929271109820496,9.473321273347928,0.3345053004675876,93.1728238095238,1.1763107969051083,89.8494761904762,1.929271109820496,1.8288442586044056,1.141019685566857,3.3233476190475955,2.259600430630057,1.7561019318360245,0.6473243690308813,10.622807408777469,2.437486777443512,0.155680832588877,0.1176158845698259,10.622807408777469,14.516323108191392,0.0888,0.020458738964071074,0.09759999999999999,0.01631686244349691
94,G4FP_des1_cro_mod0,25,25,0.7432,0.0074833147735478,0.4472,0.058489315263559,0.5632,0.0569151415120206,85.46912964827912,0.6467591218236866,95.58727142857144,1.2611205497279945,11.167298132300589,0.2731458437860318,18.2418784505819,1.5891816005251698,0.7856000000000001,0.0050662280511902,0.8271999999999999,0.0213150963716641,83.68647131659594,0.4318240423620704,90.41297142857142,1.115965770914077,9.630785306172598,0.21781210189284,95.58727142857144,1.2611205497279945,90.41297142857142,1.115965770914077,1.78265833168318,0.7776691875238888,5.174300000000002,1.6839847513555724,1.5365128261279892,0.3493576444112254,10.498802747746367,4.845135778282192,0.1368106565969394,0.118536387589761,10.498802747746367,18.93150100692662,0.122,0.025455844122715714,0.12360000000000002,0.025436980952935433
95,G4FP_des1_cro_mod0,25,25,0.7419999999999999,0.01,0.4532,0.055731499172371,0.5704,0.0538887743412299,85.36032432791134,0.4698823562698604,93.74301666666666,0.5021045016284514,11.31386627084784,0.3940973585710662,18.578339253083204,1.6787231695807436,0.7832000000000001,0.0140593978059754,0.834,0.0111803398874989,83.2390753330976,0.5602904620255377,90.0857,1.1504508961566298,9.894352816974369,0.6389424137415519,93.74301666666666,0.5021045016284514,90.0857,1.1504508961566298,2.1212489948137403,0.7312419781238674,3.657316666666659,1.255247463659317,1.4195134538734724,0.7507064247164614,11.70795007856558,2.5691245880210025,0.1163287076633532,0.1092134979301006,11.70795007856558,15.010004503521252,0.13760000000000003,0.01631686244349691,0.1264,0.017636326148038884
96,G4FP_des1_cro_mod0,25,25,0.738,0.0057735026918962,0.4532,0.0623645198276498,0.5672,0.0551905789061865,84.86839969377652,0.570952272443619,93.17714523809524,1.5758103504751726,11.465188634840812,0.22183846197765,18.7294288900469,1.4913153571248905,0.7868,0.0047609522856952,0.8268,0.0199415813481946,83.69069449174918,0.5821957906359112,90.29098095238096,1.465115630582267,9.622475285608164,0.2498171463778391,93.17714523809524,1.5758103504751726,90.29098095238096,1.465115630582267,1.1777052020273402,0.8154375733572168,2.886164285714287,2.1516835435633097,1.842713349232648,0.334097156283881,10.884884534340932,4.248563701808126,0.0921650525167476,0.0783261992453037,10.884884534340932,18.650002155302715,0.12,0.023664319132398467,0.1232,0.022754340245324627
97,G4FP_des1_cro_mod0,25,25,0.7476,0.0109087121146357,0.4924,0.0592508790370798,0.6023999999999999,0.0513387443035634,85.8263265473833,0.5894922985410407,93.2332857142857,0.7636097714659192,11.0581794635336,0.4427823345406544,17.945871731804758,1.8743130667255847,0.7892,0.004,0.8443999999999999,0.0170977581376428,84.10817696534652,0.7928313789099779,89.42877380952379,1.7632602606533765,9.596268360796872,0.1767872939319347,93.2332857142857,0.7636097714659192,89.42877380952379,1.7632602606533765,1.7181495820367871,0.9879690103558392,3.8045119047619096,1.9215063439597715,1.4619111027367282,0.4767703252899118,11.964318797220018,4.65888886873614,0.1397690437043061,0.1435515153010314,11.964318797220018,19.00981875240597,0.12840000000000001,0.021481154531356086,0.126,0.028425340807103787
98,G4FP_des1_cro_mod0,25,25,0.7387999999999998,0.0052599112793531,0.4364,0.0576541412215982,0.5535999999999999,0.0547631262803722,85.21213555374823,0.365603621993945,92.96795,1.0861214916738928,11.449636011509323,0.2208406848631587,19.03090852179955,1.4748625763193215,0.7824000000000001,0.0059721576223896,0.8368000000000001,0.0165126214353344,83.79584522960867,0.2878624787304615,88.61326666666668,1.37925886986185,9.736580274888082,0.3516815327814727,92.96795,1.0861214916738928,88.61326666666668,1.37925886986185,1.4162903241395526,0.4653287172267975,4.354683333333327,1.7555668385933103,1.713055736621241,0.4152716082160626,10.269243361961166,4.707866370072168,0.1412345963103046,0.0861702423114269,10.269243361961166,18.369089763262583,0.1268,0.02257786526667214,0.1292,0.018093092604637828
99,G4FP_des1_cro_mod0,25,25,0.738,0.0091287092917527,0.4208,0.078841613377708,0.5292,0.0707059639163015,85.12753237199435,0.3345913048757114,93.58188333333334,0.804648784307766,11.450069986187955,0.1624995267223907,19.471897140871985,1.147100382855534,0.7860000000000003,0.0091287092917527,0.8168,0.0167630546142401,83.55519148491277,0.9387379565104824,89.02851666666666,0.9091766208463116,9.721330100438957,0.4372486703742493,93.58188333333334,0.804648784307766,89.02851666666666,0.9091766208463116,1.5723408870815805,0.9965843126860404,4.553366666666676,1.2141094654031337,1.7287398857489986,0.4664681081585856,10.603103244999438,4.040600230119983,0.118174230933108,0.1105687201360644,10.603103244999438,16.907559345542353,0.102,0.028142494558940582,0.1184,0.014051334456200238
